step,metric,value
18043,metrics/reward_mean,-3.9849336546658902
18043,metrics/sr,0.02702702702702703
18043,metrics/sr_mean,0.02702702702702703
18043,metrics/spl,0.01412271749608142
18043,metrics/spl_mean,0.01412271749608142
18043,metrics/softspl,0.10159444207595184
18043,metrics/softspl_mean,0.10159444207595184
18043,metrics/dtg,5.6363136635438815
18043,metrics/dtg_mean,5.6363136635438815
18043,goal/chair/sr,0.02702702702702703
18043,goal/chair/spl,0.01412271749608142
18043,goal/chair/reward,-3.9849336546658902
18043,episode/steps,44
18043,episode/path_length,2.3674206882715225
18043,episode/shortest_path,1.237073302268982
18043,episode/path_ratio,1.913727087901186
18043,episode_reset,1
18043,action/stop_pct,0.18181818181818182
18043,action/forward_pct,0.20454545454545456
18043,action/left_pct,0.38636363636363635
18043,action/right_pct,0.22727272727272727
18255,latent/posterior_entropy,1.9021708965301514
18255,latent/prior_entropy,1.9703505039215088
18255,loss/barlow,89.3463134765625
18255,loss/con,0.007146295625716448
18255,loss/dyn,2.6832566261291504
18255,loss/policy,-0.1682591438293457
18255,loss/rep,2.6832566261291504
18255,loss/repval,1.6429872512817383
18255,loss/rew,0.32609638571739197
18255,loss/value,0.8270329833030701
18255,nan_skipped,0.0
18255,opt_loss,8.903810501098633
18255,params/encoder_l2,55.584415435791016
18255,total_loss,8.903810501098633
18255,perf/fps_cumulative,11.95609796108002
18255,perf/fps_interval,14.433553342464057
18255,perf/ms_per_step_interval,69.28300857543945
