step,metric,value
18007,latent/posterior_entropy,1.8240721225738525
18007,latent/prior_entropy,1.9263193607330322
18007,loss/barlow,72.10185241699219
18007,loss/con,0.017999902367591858
18007,loss/dyn,2.624194383621216
18007,loss/policy,-0.17308837175369263
18007,loss/rep,2.624194383621216
18007,loss/repval,1.9784111976623535
18007,loss/rew,0.32166770100593567
18007,loss/value,0.9051640629768372
18007,nan_skipped,0.0
18007,opt_loss,8.156973838806152
18007,params/encoder_l2,55.551361083984375
18007,total_loss,8.156973838806152
18007,perf/fps_cumulative,12.376509405559942
18007,perf/fps_interval,14.819804831449126
18007,perf/ms_per_step_interval,67.47727189213037
18255,latent/posterior_entropy,1.7957302331924438
18255,latent/prior_entropy,1.911865234375
18255,loss/barlow,74.48030090332031
18255,loss/con,0.013854943215847015
18255,loss/dyn,2.654271125793457
18255,loss/policy,-0.18101225793361664
18255,loss/rep,2.654271125793457
18255,loss/repval,1.5758171081542969
18255,loss/rew,0.315075159072876
18255,loss/value,0.9562282562255859
18255,nan_skipped,0.0
18255,opt_loss,8.220603942871094
18255,params/encoder_l2,55.55391311645508
18255,total_loss,8.220603942871094
18255,perf/fps_cumulative,12.406392785345721
18255,perf/fps_interval,15.043989261915181
18255,perf/ms_per_step_interval,66.47173050911195
18267,episode/count,37
18267,episode/goal,chair
18267,episode/scene,9h5JJxM6E5S
18267,episode/reward,-6.004805088043152
18267,episode/success,0.0
18267,episode/spl,0.0
18267,episode/softspl,0.0
18267,episode/dtg,4.312751293182373
18267,metrics/sr_last,0.0
18267,metrics/reward,-4.86229766281869
18267,metrics/reward_mean,-4.8622976628186905
18267,metrics/sr,0.02702702702702703
18267,metrics/sr_mean,0.02702702702702703
18267,metrics/spl,0.006876635092513424
18267,metrics/spl_mean,0.006876635092513424
18267,metrics/softspl,0.03182969112403392
18267,metrics/softspl_mean,0.03182969112403392
18267,metrics/dtg,5.323160417176582
18267,metrics/dtg_mean,5.323160417176582
18267,goal/chair/sr,0.02702702702702703
18267,goal/chair/spl,0.006876635092513424
18267,goal/chair/reward,-4.86229766281869
18267,episode/steps,500
18267,episode/path_length,13.514154735393618
18267,episode/shortest_path,3.30794620513916
18267,episode/path_ratio,4.085361096380072
18267,episode_reset,1
18267,action/stop_pct,0.246
18267,action/forward_pct,0.25
18267,action/left_pct,0.22
18267,action/right_pct,0.284
18503,latent/posterior_entropy,1.8226680755615234
18503,latent/prior_entropy,1.911472201347351
18503,loss/barlow,75.9999008178711
18503,loss/con,0.017460837960243225
18503,loss/dyn,2.685936689376831
18503,loss/policy,-0.18333733081817627
18503,loss/rep,2.685936689376831
18503,loss/repval,1.5528877973556519
18503,loss/rew,0.2864213287830353
18503,loss/value,1.0881314277648926
18503,nan_skipped,0.0
18503,opt_loss,8.429067611694336
18503,params/encoder_l2,55.5567741394043
18503,total_loss,8.429067611694336
18503,perf/fps_cumulative,12.43305594333191
18503,perf/fps_interval,14.76969436670611
18503,perf/ms_per_step_interval,67.70620807524651
18751,latent/posterior_entropy,1.8125039339065552
18751,latent/prior_entropy,1.9161049127578735
18751,loss/barlow,78.96147155761719
18751,loss/con,0.012323537841439247
18751,loss/dyn,2.4523866176605225
18751,loss/policy,-0.1687832623720169
18751,loss/rep,2.4523866176605225
18751,loss/repval,1.6537234783172607
18751,loss/rew,0.3250674307346344
18751,loss/value,0.986054539680481
18751,nan_skipped,0.0
18751,opt_loss,8.296477317810059
18751,params/encoder_l2,55.55978775024414
18751,total_loss,8.296477317810059
18751,perf/fps_cumulative,12.459168467635962
18751,perf/fps_interval,14.774402102086844
18751,perf/ms_per_step_interval,67.68463407793352
18767,episode/count,38
18767,episode/goal,chair
18767,episode/scene,9h5JJxM6E5S
18767,episode/reward,-5.785369396209645
18767,episode/success,0.0
18767,episode/spl,0.0
18767,episode/softspl,0.0
18767,episode/dtg,3.6435766220092773
18767,metrics/sr_last,0.0
18767,metrics/reward,-4.886589024223714
18767,metrics/reward_mean,-4.886589024223715
18767,metrics/sr,0.02631578947368421
18767,metrics/sr_mean,0.02631578947368421
18767,metrics/spl,0.006695671011131492
18767,metrics/spl_mean,0.006695671011131492
18767,metrics/softspl,0.03099206767340145
18767,metrics/softspl_mean,0.03099206767340145
18767,metrics/dtg,5.278960843619547
18767,metrics/dtg_mean,5.278960843619547
18767,goal/chair/sr,0.02631578947368421
18767,goal/chair/spl,0.006695671011131492
18767,goal/chair/reward,-4.886589024223714
18767,episode/steps,500
18767,episode/path_length,5.224001658024918
18767,episode/shortest_path,2.8582072257995605
18767,episode/path_ratio,1.8277197016614304
18767,episode_reset,1
18767,action/stop_pct,0.24
18767,action/forward_pct,0.248
18767,action/left_pct,0.3
18767,action/right_pct,0.212
19007,latent/posterior_entropy,1.7951202392578125
19007,latent/prior_entropy,1.8785310983657837
19007,loss/barlow,72.17203521728516
19007,loss/con,0.009854800067842007
19007,loss/dyn,2.5939693450927734
19007,loss/policy,-0.13941124081611633
19007,loss/rep,2.5939693450927734
19007,loss/repval,1.504975438117981
19007,loss/rew,0.28182142972946167
19007,loss/value,1.0843454599380493
19007,nan_skipped,0.0
19007,opt_loss,8.150071144104004
19007,params/encoder_l2,55.56233596801758
19007,total_loss,8.150071144104004
19007,perf/fps_cumulative,12.484928316041856
19007,perf/fps_interval,14.713205264965502
19007,perf/ms_per_step_interval,67.96615570783615
19255,latent/posterior_entropy,1.7794841527938843
19255,latent/prior_entropy,1.8603122234344482
19255,loss/barlow,79.83984375
19255,loss/con,0.007585172075778246
19255,loss/dyn,2.6895575523376465
19255,loss/policy,-0.10089930891990662
19255,loss/rep,2.6895575523376465
19255,loss/repval,1.6056859493255615
19255,loss/rew,0.2949056923389435
19255,loss/value,1.17510187625885
19255,nan_skipped,0.0
19255,opt_loss,8.808904647827148
19255,params/encoder_l2,55.565834045410156
19255,total_loss,8.808904647827148
19255,perf/fps_cumulative,12.511780662770397
19255,perf/fps_interval,14.981422594773806
19255,perf/ms_per_step_interval,66.74933529669238
19267,episode/count,39
19267,episode/goal,chair
19267,episode/scene,9h5JJxM6E5S
19267,episode/reward,-5.35321044921868
19267,episode/success,0.0
19267,episode/spl,0.0
19267,episode/softspl,0.0
19267,episode/dtg,3.3929691314697266
19267,metrics/sr_last,0.0
19267,metrics/reward,-4.898553676146663
19267,metrics/reward_mean,-4.898553676146664
19267,metrics/sr,0.02564102564102564
19267,metrics/sr_mean,0.02564102564102564
19267,metrics/spl,0.006523987139051197
19267,metrics/spl_mean,0.006523987139051197
19267,metrics/softspl,0.030197399271519362
19267,metrics/softspl_mean,0.030197399271519362
19267,metrics/dtg,5.230602081769552
19267,metrics/dtg_mean,5.230602081769552
19267,goal/chair/sr,0.02564102564102564
19267,goal/chair/spl,0.006523987139051197
19267,goal/chair/reward,-4.898553676146663
19267,episode/steps,500
19267,episode/path_length,1.1190575137734413
19267,episode/shortest_path,3.0397586822509766
19267,episode/path_ratio,0.3681402475491134
19267,episode_reset,1
19267,action/stop_pct,0.252
19267,action/forward_pct,0.244
19267,action/left_pct,0.256
19267,action/right_pct,0.248
19503,latent/posterior_entropy,1.7752444744110107
19503,latent/prior_entropy,1.869499921798706
19503,loss/barlow,77.15814208984375
19503,loss/con,0.009739276021718979
19503,loss/dyn,2.6827781200408936
19503,loss/policy,-0.12534424662590027
19503,loss/rep,2.6827781200408936
19503,loss/repval,1.8369313478469849
19503,loss/rew,0.3519175350666046
19503,loss/value,1.1576851606369019
19503,nan_skipped,0.0
19503,opt_loss,8.754040718078613
19503,params/encoder_l2,55.56892395019531
19503,total_loss,8.754040718078613
19503,perf/fps_cumulative,12.537398323150848
19503,perf/fps_interval,14.907322067482317
19503,perf/ms_per_step_interval,67.08112935866079
19751,latent/posterior_entropy,1.7641911506652832
19751,latent/prior_entropy,1.844062089920044
19751,loss/barlow,69.99115753173828
19751,loss/con,0.006778700742870569
19751,loss/dyn,2.792583465576172
19751,loss/policy,-0.12747672200202942
19751,loss/rep,2.792583465576172
19751,loss/repval,2.062892436981201
19751,loss/rew,0.3407059907913208
19751,loss/value,1.256915807723999
19751,nan_skipped,0.0
19751,opt_loss,8.667191505432129
19751,params/encoder_l2,55.572052001953125
19751,total_loss,8.667191505432129
19751,perf/fps_cumulative,12.561367451889838
19751,perf/fps_interval,14.78424766931015
19751,perf/ms_per_step_interval,67.63955950737
19767,episode/count,40
19767,episode/goal,chair
19767,episode/scene,9h5JJxM6E5S
19767,episode/reward,-3.8077321052550417
19767,episode/success,0.0
19767,episode/spl,0.0
19767,episode/softspl,0.14320909934057993
19767,episode/dtg,2.464405059814453
19767,metrics/sr_last,0.0
19767,metrics/reward,-4.871283136874372
19767,metrics/reward_mean,-4.871283136874373
19767,metrics/sr,0.025
19767,metrics/sr_mean,0.025
19767,metrics/spl,0.006360887460574917
19767,metrics/spl_mean,0.006360887460574917
19767,metrics/softspl,0.03302269177324588
19767,metrics/softspl_mean,0.03302269177324588
19767,metrics/dtg,5.1614471562206745
19767,metrics/dtg_mean,5.1614471562206745
19767,goal/chair/sr,0.025
19767,goal/chair/spl,0.006360887460574917
19767,goal/chair/reward,-4.871283136874372
19767,episode/steps,500
19767,episode/path_length,8.32536410210514
19767,episode/shortest_path,3.656672954559326
19767,episode/path_ratio,2.276759285165126
19767,episode_reset,1
19767,action/stop_pct,0.276
19767,action/forward_pct,0.228
19767,action/left_pct,0.236
19767,action/right_pct,0.26
20007,latent/posterior_entropy,1.7824604511260986
20007,latent/prior_entropy,1.8973733186721802
20007,loss/barlow,66.61677551269531
20007,loss/con,0.01799897849559784
20007,loss/dyn,2.740346908569336
20007,loss/policy,-0.1602681577205658
20007,loss/rep,2.740346908569336
20007,loss/repval,1.8432581424713135
20007,loss/rew,0.3198336958885193
20007,loss/value,1.1469093561172485
20007,nan_skipped,0.0
20007,opt_loss,8.222671508789062
20007,params/encoder_l2,55.575679779052734
20007,total_loss,8.222671508789062
20007,perf/fps_cumulative,12.584916563098865
20007,perf/fps_interval,14.713121999998986
20007,perf/ms_per_step_interval,67.96654034405947
