step,metric,value
18043,metrics/spl,0.01412271749608142
18043,metrics/spl_mean,0.01412271749608142
18043,metrics/softspl,0.09883049047209305
18043,metrics/softspl_mean,0.09883049047209304
18043,metrics/dtg,5.766293795930372
18043,metrics/dtg_mean,5.766293795930372
18043,goal/chair/sr,0.02702702702702703
18043,goal/chair/spl,0.01412271749608142
18043,goal/chair/reward,-4.114913787052382
18043,episode/steps,44
18043,episode/path_length,2.3674206882715225
18043,episode/shortest_path,1.237073302268982
18043,episode/path_ratio,1.913727087901186
18043,episode_reset,1
18043,action/stop_pct,0.18181818181818182
18043,action/forward_pct,0.20454545454545456
18043,action/left_pct,0.38636363636363635
18043,action/right_pct,0.22727272727272727
18255,latent/posterior_entropy,1.7909860610961914
18255,latent/prior_entropy,1.9041547775268555
18255,loss/barlow,75.46664428710938
18255,loss/con,0.006453569047152996
18255,loss/dyn,2.5702064037323
18255,loss/policy,-0.15423311293125153
18255,loss/rep,2.5702064037323
18255,loss/repval,1.5640678405761719
18255,loss/rew,0.30714982748031616
18255,loss/value,0.9101145267486572
18255,nan_skipped,0.0
18255,opt_loss,8.139264106750488
18255,params/encoder_l2,55.584861755371094
18255,total_loss,8.139264106750488
18255,perf/fps_cumulative,11.997364687832064
18255,perf/fps_interval,13.42369749840777
18255,perf/ms_per_step_interval,74.49512327871015
18503,latent/posterior_entropy,1.8080166578292847
18503,latent/prior_entropy,1.9053962230682373
18503,loss/barlow,80.12150573730469
18503,loss/con,0.0008625356713309884
18503,loss/dyn,2.558677911758423
18503,loss/policy,-0.1817241609096527
18503,loss/rep,2.558677911758423
18503,loss/repval,1.401090145111084
18503,loss/rew,0.2612762153148651
18503,loss/value,0.6740754842758179
18503,nan_skipped,0.0
18503,opt_loss,7.995438575744629
18503,params/encoder_l2,55.58945846557617
18503,total_loss,7.995438575744629
18503,perf/fps_cumulative,12.014236123292788
18503,perf/fps_interval,13.401551501554982
18503,perf/ms_per_step_interval,74.6182260974761
18543,episode/count,38
18543,episode/goal,chair
18543,episode/scene,j2EJhFEQGCL
18543,episode/reward,-5.029009819030699
18543,episode/success,0.0
18543,episode/spl,0.0
18543,episode/softspl,0.0
18543,episode/dtg,10.5871000289917
18543,metrics/sr_last,0.0
18543,metrics/reward,-4.138968945788654
18543,metrics/reward_mean,-4.138968945788653
18543,metrics/sr,0.02631578947368421
18543,metrics/sr_mean,0.02631578947368421
18543,metrics/spl,0.013751067035658225
18543,metrics/spl_mean,0.013751067035658225
18543,metrics/softspl,0.0962296880912485
18543,metrics/softspl_mean,0.09622968809124849
18543,metrics/dtg,5.893157117853039
18543,metrics/dtg_mean,5.893157117853039
18543,goal/chair/sr,0.02631578947368421
18543,goal/chair/spl,0.013751067035658225
18543,goal/chair/reward,-4.138968945788654
18543,episode/steps,500
18543,episode/path_length,0.1439758501946926
18543,episode/shortest_path,10.558090209960938
18543,episode/path_ratio,0.013636542909896703
18543,episode_reset,1
18543,action/stop_pct,0.258
18543,action/forward_pct,0.264
18543,action/left_pct,0.226
18543,action/right_pct,0.252
18751,latent/posterior_entropy,1.7771912813186646
18751,latent/prior_entropy,1.859947681427002
18751,loss/barlow,69.4421157836914
18751,loss/con,0.01741267368197441
18751,loss/dyn,2.600097417831421
18751,loss/policy,-0.17568320035934448
18751,loss/rep,2.600097417831421
18751,loss/repval,1.5183534622192383
18751,loss/rew,0.28079521656036377
18751,loss/value,0.7111302018165588
18751,nan_skipped,0.0
18751,opt_loss,7.621374130249023
18751,params/encoder_l2,55.59345626831055
18751,total_loss,7.621374130249023
18751,perf/fps_cumulative,12.032250709656266
18751,perf/fps_interval,13.547960249891391
18751,perf/ms_per_step_interval,73.81184927878842
19007,latent/posterior_entropy,1.7734413146972656
19007,latent/prior_entropy,1.854391098022461
19007,loss/barlow,71.29329681396484
19007,loss/con,0.0014389583375304937
19007,loss/dyn,2.3907556533813477
19007,loss/policy,-0.15826471149921417
19007,loss/rep,2.3907556533813477
19007,loss/repval,1.3197441101074219
19007,loss/rew,0.2674084007740021
19007,loss/value,0.6622117757797241
19007,nan_skipped,0.0
19007,opt_loss,7.363214015960693
19007,params/encoder_l2,55.596923828125
19007,total_loss,7.363214015960693
19007,perf/fps_cumulative,12.057299191564775
19007,perf/fps_interval,14.2267385620954
19007,perf/ms_per_step_interval,70.29017899185419
19043,episode/count,39
19043,episode/goal,chair
19043,episode/scene,j2EJhFEQGCL
19043,episode/reward,-6.536140441894444
19043,episode/success,0.0
19043,episode/spl,0.0
19043,episode/softspl,0.0
19043,episode/dtg,6.42718505859375
19043,metrics/sr_last,0.0
19043,metrics/reward,-4.200434881586238
19043,metrics/reward_mean,-4.200434881586237
19043,metrics/sr,0.02564102564102564
19043,metrics/sr_mean,0.02564102564102564
19043,metrics/spl,0.01339847557320545
19043,metrics/spl_mean,0.01339847557320545
19043,metrics/softspl,0.0937622601914729
19043,metrics/softspl_mean,0.09376226019147288
19043,metrics/dtg,5.906850141974596
19043,metrics/dtg_mean,5.906850141974596
19043,goal/chair/sr,0.02564102564102564
19043,goal/chair/spl,0.01339847557320545
19043,goal/chair/reward,-4.200434881586238
19043,episode/steps,500
19043,episode/path_length,9.069626042619348
19043,episode/shortest_path,4.891044616699219
19043,episode/path_ratio,1.8543331237775735
19043,episode_reset,1
19043,action/stop_pct,0.294
19043,action/forward_pct,0.25
19043,action/left_pct,0.238
19043,action/right_pct,0.218
19255,latent/posterior_entropy,1.7762105464935303
19255,latent/prior_entropy,1.8664721250534058
19255,loss/barlow,66.6618423461914
19255,loss/con,0.026532253250479698
19255,loss/dyn,2.7765731811523438
19255,loss/policy,-0.14017438888549805
19255,loss/rep,2.7765731811523438
19255,loss/repval,1.573958396911621
19255,loss/rew,0.31597524881362915
19255,loss/value,0.6508895754814148
19255,nan_skipped,0.0
19255,opt_loss,7.712732315063477
19255,params/encoder_l2,55.59991455078125
19255,total_loss,7.712732315063477
19255,perf/fps_cumulative,12.081727407308243
19255,perf/fps_interval,14.30270776007339
19255,perf/ms_per_step_interval,69.91683090886762
