step,metric,value
18007,latent/prior_entropy,1.8669898509979248
18007,loss/barlow,72.9921646118164
18007,loss/con,0.018244508653879166
18007,loss/dyn,2.7277159690856934
18007,loss/policy,-0.1790294051170349
18007,loss/rep,2.7277159690856934
18007,loss/repval,1.9763202667236328
18007,loss/rew,0.3163069486618042
18007,loss/value,0.8592138290405273
18007,nan_skipped,0.0
18007,opt_loss,8.257728576660156
18007,params/encoder_l2,55.5467414855957
18007,total_loss,8.257728576660156
18007,perf/fps_cumulative,12.197148698620362
18007,perf/fps_interval,14.526448565482157
18007,perf/ms_per_step_interval,68.83995048701763
18255,latent/posterior_entropy,1.7368398904800415
18255,latent/prior_entropy,1.8500512838363647
18255,loss/barlow,76.51451110839844
18255,loss/con,0.015383313409984112
18255,loss/dyn,2.709352493286133
18255,loss/policy,-0.18767935037612915
18255,loss/rep,2.709352493286133
18255,loss/repval,1.5637537240982056
18255,loss/rew,0.31117528676986694
18255,loss/value,0.9127289652824402
18255,nan_skipped,0.0
18255,opt_loss,8.326746940612793
18255,params/encoder_l2,55.54962158203125
18255,total_loss,8.326746940612793
18255,perf/fps_cumulative,12.214712322616482
18255,perf/fps_interval,13.641031881951214
18255,perf/ms_per_step_interval,73.30823713733304
18267,episode/count,37
18267,episode/goal,chair
18267,episode/scene,9h5JJxM6E5S
18267,episode/reward,-5.036852836608825
18267,episode/success,0.0
18267,episode/spl,0.0
18267,episode/softspl,0.0
18267,episode/dtg,3.344799041748047
18267,metrics/sr_last,0.0
18267,metrics/reward,-4.893387651733386
18267,metrics/reward_mean,-4.893387651733387
18267,metrics/sr,0.02702702702702703
18267,metrics/sr_mean,0.02702702702702703
18267,metrics/spl,0.006876635092513424
18267,metrics/spl_mean,0.006876635092513424
18267,metrics/softspl,0.02157742591967326
18267,metrics/softspl_mean,0.02157742591967326
18267,metrics/dtg,5.3542504060912774
18267,metrics/dtg_mean,5.3542504060912774
18267,goal/chair/sr,0.02702702702702703
18267,goal/chair/spl,0.006876635092513424
18267,goal/chair/reward,-4.893387651733386
18267,episode/steps,500
18267,episode/path_length,9.179140286520123
18267,episode/shortest_path,3.30794620513916
18267,episode/path_ratio,2.774875925206883
18267,episode_reset,1
18267,action/stop_pct,0.244
18267,action/forward_pct,0.254
18267,action/left_pct,0.212
18267,action/right_pct,0.29
18503,latent/posterior_entropy,1.7820709943771362
18503,latent/prior_entropy,1.8816335201263428
18503,loss/barlow,76.94552612304688
18503,loss/con,0.018437866121530533
18503,loss/dyn,2.9347469806671143
18503,loss/policy,-0.1843225210905075
18503,loss/rep,2.9347469806671143
18503,loss/repval,1.614244818687439
18503,loss/rew,0.28649359941482544
18503,loss/value,1.0988965034484863
18503,nan_skipped,0.0
18503,opt_loss,8.779277801513672
18503,params/encoder_l2,55.553287506103516
18503,total_loss,8.779277801513672
18503,perf/fps_cumulative,12.234935640551312
18503,perf/fps_interval,13.933060570475599
18503,perf/ms_per_step_interval,71.77173995202588
18751,latent/posterior_entropy,1.779291033744812
18751,latent/prior_entropy,1.871886968612671
18751,loss/barlow,79.6719970703125
18751,loss/con,0.01170358993113041
18751,loss/dyn,2.678943157196045
18751,loss/policy,-0.1422693133354187
18751,loss/rep,2.678943157196045
18751,loss/repval,1.3980529308319092
18751,loss/rew,0.30231791734695435
18751,loss/value,0.9554092884063721
18751,nan_skipped,0.0
18751,opt_loss,8.477014541625977
18751,params/encoder_l2,55.557716369628906
18751,total_loss,8.477014541625977
18751,perf/fps_cumulative,12.259371337299891
18751,perf/fps_interval,14.406136285169172
18751,perf/ms_per_step_interval,69.41486462470023
18767,episode/count,38
18767,episode/goal,chair
18767,episode/scene,9h5JJxM6E5S
18767,episode/reward,-3.6117352247237693
18767,episode/success,0.0
18767,episode/spl,0.0
18767,episode/softspl,0.21479632098205012
18767,episode/dtg,1.4699424505233765
18767,metrics/sr_last,0.0
18767,metrics/reward,-4.859659956285765
18767,metrics/reward_mean,-4.859659956285765
18767,metrics/sr,0.02631578947368421
18767,metrics/sr_mean,0.02631578947368421
18767,metrics/spl,0.006695671011131492
18767,metrics/spl_mean,0.006695671011131492
18767,metrics/softspl,0.02666213368447265
18767,metrics/softspl_mean,0.02666213368447265
18767,metrics/dtg,5.252031775681596
18767,metrics/dtg_mean,5.252031775681596
18767,goal/chair/sr,0.02631578947368421
18767,goal/chair/spl,0.006695671011131492
18767,goal/chair/reward,-4.859659956285765
18767,episode/steps,500
18767,episode/path_length,6.463168311864138
18767,episode/shortest_path,2.8582072257995605
18767,episode/path_ratio,2.261266521728885
18767,episode_reset,1
18767,action/stop_pct,0.24
18767,action/forward_pct,0.254
18767,action/left_pct,0.294
18767,action/right_pct,0.212
19007,latent/posterior_entropy,1.7359390258789062
19007,latent/prior_entropy,1.822967767715454
19007,loss/barlow,71.88229370117188
19007,loss/con,0.008228643797338009
19007,loss/dyn,2.546948194503784
19007,loss/policy,-0.13829337060451508
19007,loss/rep,2.546948194503784
19007,loss/repval,1.3829772472381592
19007,loss/rew,0.2815055251121521
19007,loss/value,1.066636323928833
19007,nan_skipped,0.0
19007,opt_loss,8.028728485107422
19007,params/encoder_l2,55.56050109863281
19007,total_loss,8.028728485107422
19007,perf/fps_cumulative,12.280916373710811
19007,perf/fps_interval,14.095452809712144
19007,perf/ms_per_step_interval,70.94486523419619
19255,latent/posterior_entropy,1.7234721183776855
19255,latent/prior_entropy,1.802324891090393
19255,loss/barlow,80.71981811523438
19255,loss/con,0.006948431488126516
19255,loss/dyn,2.5723109245300293
19255,loss/policy,-0.12595097720623016
19255,loss/rep,2.5723109245300293
19255,loss/repval,1.5357632637023926
19255,loss/rew,0.2964748740196228
19255,loss/value,1.1395275592803955
19255,nan_skipped,0.0
19255,opt_loss,8.643261909484863
19255,params/encoder_l2,55.56272506713867
19255,total_loss,8.643261909484863
19255,perf/fps_cumulative,12.304874702553366
19255,perf/fps_interval,14.468218535673353
19255,perf/ms_per_step_interval,69.11700963973999
19267,episode/count,39
19267,episode/goal,chair
19267,episode/scene,9h5JJxM6E5S
19267,episode/reward,-8.293591499328528
19267,episode/success,0.0
19267,episode/spl,0.0
19267,episode/softspl,0.0
19267,episode/dtg,6.33335018157959
19267,metrics/sr_last,0.0
19267,metrics/reward,-4.947709483030451
19267,metrics/reward_mean,-4.947709483030452
19267,metrics/sr,0.02564102564102564
19267,metrics/sr_mean,0.02564102564102564
19267,metrics/spl,0.006523987139051197
19267,metrics/spl_mean,0.006523987139051197
19267,metrics/softspl,0.02597848923102463
19267,metrics/softspl_mean,0.02597848923102463
19267,metrics/dtg,5.279757888653339
19267,metrics/dtg_mean,5.279757888653339
19267,goal/chair/sr,0.02564102564102564
19267,goal/chair/spl,0.006523987139051197
19267,goal/chair/reward,-4.947709483030451
19267,episode/steps,500
19267,episode/path_length,12.590668581157274
19267,episode/shortest_path,3.0397586822509766
19267,episode/path_ratio,4.141996091556103
19267,episode_reset,1
19267,action/stop_pct,0.254
19267,action/forward_pct,0.24
19267,action/left_pct,0.258
19267,action/right_pct,0.248
