step,metric,value
18043,metrics/sr,0.02702702702702703
18043,metrics/sr_mean,0.02702702702702703
18043,metrics/spl,0.01412271749608142
18043,metrics/spl_mean,0.01412271749608142
18043,metrics/softspl,0.10121482870878186
18043,metrics/softspl_mean,0.10121482870878187
18043,metrics/dtg,5.678718083210893
18043,metrics/dtg_mean,5.678718083210893
18043,goal/chair/sr,0.02702702702702703
18043,goal/chair/spl,0.01412271749608142
18043,goal/chair/reward,-4.027338074332903
18043,episode/steps,44
18043,episode/path_length,2.3674206882715225
18043,episode/shortest_path,1.237073302268982
18043,episode/path_ratio,1.913727087901186
18043,episode_reset,1
18043,action/stop_pct,0.18181818181818182
18043,action/forward_pct,0.20454545454545456
18043,action/left_pct,0.38636363636363635
18043,action/right_pct,0.22727272727272727
18255,latent/posterior_entropy,1.813941478729248
18255,latent/prior_entropy,1.9320652484893799
18255,loss/barlow,85.52471923828125
18255,loss/con,0.005602867342531681
18255,loss/dyn,2.7723441123962402
18255,loss/policy,-0.1709374040365219
18255,loss/rep,2.7723441123962402
18255,loss/repval,1.6777608394622803
18255,loss/rew,0.30387797951698303
18255,loss/value,0.8087427020072937
18255,nan_skipped,0.0
18255,opt_loss,8.77642822265625
18255,params/encoder_l2,55.56248092651367
18255,total_loss,8.77642822265625
18255,perf/fps_cumulative,12.259863125205927
18255,perf/fps_interval,14.667351753007376
18255,perf/ms_per_step_interval,68.17863352837101
18503,latent/posterior_entropy,1.8688710927963257
18503,latent/prior_entropy,1.9255120754241943
18503,loss/barlow,87.99723815917969
18503,loss/con,0.000837680883705616
18503,loss/dyn,3.1224865913391113
18503,loss/policy,-0.17812705039978027
18503,loss/rep,3.1224865913391113
18503,loss/repval,1.436156988143921
18503,loss/rew,0.26459649205207825
18503,loss/value,0.7245253920555115
18503,nan_skipped,0.0
18503,opt_loss,9.077276229858398
18503,params/encoder_l2,55.5658073425293
18503,total_loss,9.077276229858398
18503,perf/fps_cumulative,12.287397251357245
18503,perf/fps_interval,14.721182935120178
18503,perf/ms_per_step_interval,67.9293236424846
18543,episode/count,38
18543,episode/goal,chair
18543,episode/scene,j2EJhFEQGCL
18543,episode/reward,-5.029009819030699
18543,episode/success,0.0
18543,episode/spl,0.0
18543,episode/softspl,0.0
18543,episode/dtg,10.5871000289917
18543,metrics/sr_last,0.0
18543,metrics/reward,-4.053697857088108
18543,metrics/reward_mean,-4.053697857088108
18543,metrics/sr,0.02631578947368421
18543,metrics/sr_mean,0.02631578947368421
18543,metrics/spl,0.013751067035658225
18543,metrics/spl_mean,0.013751067035658225
18543,metrics/softspl,0.09855128058486655
18543,metrics/softspl_mean,0.09855128058486656
18543,metrics/dtg,5.807886029152494
18543,metrics/dtg_mean,5.807886029152494
18543,goal/chair/sr,0.02631578947368421
18543,goal/chair/spl,0.013751067035658225
18543,goal/chair/reward,-4.053697857088108
18543,episode/steps,500
18543,episode/path_length,0.1439758501946926
18543,episode/shortest_path,10.558090209960938
18543,episode/path_ratio,0.013636542909896703
18543,episode_reset,1
18543,action/stop_pct,0.262
18543,action/forward_pct,0.266
18543,action/left_pct,0.212
18543,action/right_pct,0.26
18751,latent/posterior_entropy,1.7918939590454102
18751,latent/prior_entropy,1.9057893753051758
18751,loss/barlow,82.00849914550781
18751,loss/con,0.01618039794266224
18751,loss/dyn,2.7368006706237793
18751,loss/policy,-0.15170949697494507
18751,loss/rep,2.7368006706237793
18751,loss/repval,1.5691330432891846
18751,loss/rew,0.25857239961624146
18751,loss/value,0.7511580586433411
18751,nan_skipped,0.0
18751,opt_loss,8.45584774017334
18751,params/encoder_l2,55.5692253112793
18751,total_loss,8.45584774017334
18751,perf/fps_cumulative,12.312621482887037
18751,perf/fps_interval,14.539650955807032
18751,perf/ms_per_step_interval,68.77744197845459
