step,metric,value
18255,loss/value,1.0202648639678955
18255,nan_skipped,0.0
18255,opt_loss,9.076871871948242
18255,params/encoder_l2,55.54154968261719
18255,total_loss,9.076871871948242
18255,perf/fps_cumulative,12.81981119265309
18255,perf/fps_interval,14.766960386800813
18255,perf/ms_per_step_interval,67.71874331658886
18499,episode/count,37
18499,episode/goal,chair
18499,episode/scene,j2EJhFEQGCL
18499,episode/reward,-5.029009819030699
18499,episode/success,0.0
18499,episode/spl,0.0
18499,episode/softspl,0.0
18499,episode/dtg,10.5871000289917
18499,metrics/sr_last,0.0
18499,metrics/reward,-4.804510190680158
18499,metrics/reward_mean,-4.8045101906801575
18499,metrics/sr,0.0
18499,metrics/sr_mean,0.0
18499,metrics/spl,0.0
18499,metrics/spl_mean,0.0
18499,metrics/softspl,0.07482082527234032
18499,metrics/softspl_mean,0.0748208252723403
18499,metrics/dtg,6.095836839160404
18499,metrics/dtg_mean,6.095836839160404
18499,goal/chair/sr,0.0
18499,goal/chair/spl,0.0
18499,goal/chair/reward,-4.804510190680158
18499,episode/steps,500
18499,episode/path_length,0.1439758501946926
18499,episode/shortest_path,10.558090209960938
18499,episode/path_ratio,0.013636542909896703
18499,episode_reset,1
18499,action/stop_pct,0.12
18499,action/forward_pct,0.076
18499,action/left_pct,0.4
18499,action/right_pct,0.404
18503,latent/posterior_entropy,1.7650699615478516
18503,latent/prior_entropy,1.8683501482009888
18503,loss/barlow,78.1175537109375
18503,loss/con,0.0012275463668629527
18503,loss/dyn,2.57413911819458
18503,loss/policy,-0.017763271927833557
18503,loss/rep,2.57413911819458
18503,loss/repval,1.435075044631958
18503,loss/rew,0.2795649766921997
18503,loss/value,0.9471040964126587
18503,nan_skipped,0.0
18503,opt_loss,8.37808609008789
18503,params/encoder_l2,55.543663024902344
18503,total_loss,8.37808609008789
18503,perf/fps_cumulative,12.840741596092094
18503,perf/fps_interval,14.59481843149513
18503,perf/ms_per_step_interval,68.51746766797959
18751,latent/posterior_entropy,1.7854807376861572
18751,latent/prior_entropy,1.890968680381775
18751,loss/barlow,87.31402587890625
18751,loss/con,0.01544665265828371
18751,loss/dyn,2.501236915588379
18751,loss/policy,-0.015023482032120228
18751,loss/rep,2.501236915588379
18751,loss/repval,1.609130620956421
18751,loss/rew,0.29185616970062256
18751,loss/value,0.9446409940719604
18751,nan_skipped,0.0
18751,opt_loss,8.836721420288086
18751,params/encoder_l2,55.54594802856445
18751,total_loss,8.836721420288086
18751,perf/fps_cumulative,12.860648727090105
18751,perf/fps_interval,14.542867845518199
18751,perf/ms_per_step_interval,68.76222837355829
18999,episode/count,38
18999,episode/goal,chair
18999,episode/scene,j2EJhFEQGCL
18999,episode/reward,-6.329322338104192
18999,episode/success,0.0
18999,episode/spl,0.0
18999,episode/softspl,0.0
18999,episode/dtg,6.220366954803467
18999,metrics/sr_last,0.0
18999,metrics/reward,-4.844636826138685
18999,metrics/reward_mean,-4.844636826138685
18999,metrics/sr,0.0
18999,metrics/sr_mean,0.0
18999,metrics/spl,0.0
18999,metrics/spl_mean,0.0
18999,metrics/softspl,0.0728518561862261
18999,metrics/softspl_mean,0.07285185618622608
18999,metrics/dtg,6.0991139474668
18999,metrics/dtg_mean,6.0991139474668
18999,goal/chair/sr,0.0
18999,goal/chair/spl,0.0
18999,goal/chair/reward,-4.844636826138685
18999,episode/steps,500
18999,episode/path_length,3.258972477417501
18999,episode/shortest_path,4.891044616699219
18999,episode/path_ratio,0.666314199279756
18999,episode_reset,1
18999,action/stop_pct,0.098
18999,action/forward_pct,0.072
18999,action/left_pct,0.224
18999,action/right_pct,0.606
19007,latent/posterior_entropy,1.7854552268981934
19007,latent/prior_entropy,1.889560580253601
19007,loss/barlow,78.24397277832031
19007,loss/con,0.005442405119538307
19007,loss/dyn,2.633713960647583
19007,loss/policy,0.004862947855144739
19007,loss/rep,2.633713960647583
19007,loss/repval,1.5124061107635498
19007,loss/rew,0.2791522145271301
19007,loss/value,1.0604959726333618
19007,nan_skipped,0.0
19007,opt_loss,8.612959861755371
19007,params/encoder_l2,55.5491828918457
19007,total_loss,8.612959861755371
19007,perf/fps_cumulative,12.879165367245443
19007,perf/fps_interval,14.397603684151916
19007,perf/ms_per_step_interval,69.45600267499685
19255,latent/posterior_entropy,1.8012126684188843
19255,latent/prior_entropy,1.8976445198059082
19255,loss/barlow,76.80895233154297
19255,loss/con,0.01482710987329483
19255,loss/dyn,3.176483631134033
19255,loss/policy,0.004832620732486248
19255,loss/rep,3.176483631134033
19255,loss/repval,1.5617895126342773
19255,loss/rew,0.31242766976356506
19255,loss/value,0.960961103439331
19255,nan_skipped,0.0
19255,opt_loss,9.096165657043457
19255,params/encoder_l2,55.55233383178711
19255,total_loss,9.096165657043457
19255,perf/fps_cumulative,12.899628905410902
19255,perf/fps_interval,14.688388140545996
19255,perf/ms_per_step_interval,68.08098958384606
19499,episode/count,39
19499,episode/goal,chair
19499,episode/scene,j2EJhFEQGCL
19499,episode/reward,-4.951894760131775
19499,episode/success,0.0
19499,episode/spl,0.0
19499,episode/softspl,0.003984014027217264
19499,episode/dtg,12.026460647583008
19499,metrics/sr_last,0.0
19499,metrics/reward,-4.8473870295744055
19499,metrics/reward_mean,-4.847387029574405
19499,metrics/sr,0.0
19499,metrics/sr_mean,0.0
19499,metrics/spl,0.0
19499,metrics/spl_mean,0.0
19499,metrics/softspl,0.07108601407958484
19499,metrics/softspl_mean,0.07108601407958483
19499,metrics/dtg,6.251097196187729
19499,metrics/dtg_mean,6.251097196187729
19499,goal/chair/sr,0.0
19499,goal/chair/spl,0.0
19499,goal/chair/reward,-4.8473870295744055
19499,episode/steps,500
19499,episode/path_length,0.5053325295448303
19499,episode/shortest_path,12.074565887451172
19499,episode/path_ratio,0.04185098944799425
19499,episode_reset,1
19499,action/stop_pct,0.102
19499,action/forward_pct,0.048
19499,action/left_pct,0.436
19499,action/right_pct,0.414
19503,latent/posterior_entropy,1.7852911949157715
19503,latent/prior_entropy,1.88505220413208
19503,loss/barlow,77.7269058227539
19503,loss/con,0.00812643114477396
19503,loss/dyn,2.582791805267334
19503,loss/policy,-0.014523018151521683
19503,loss/rep,2.582791805267334
19503,loss/repval,1.2905187606811523
19503,loss/rew,0.2922457456588745
19503,loss/value,0.7659077644348145
19503,nan_skipped,0.0
19503,opt_loss,8.166328430175781
19503,params/encoder_l2,55.55463409423828
19503,total_loss,8.166328430175781
19503,perf/fps_cumulative,12.917380746900909
19503,perf/fps_interval,14.462746824532108
19503,perf/ms_per_step_interval,69.1431587742221
19751,latent/posterior_entropy,1.7675254344940186
19751,latent/prior_entropy,1.850093960762024
19751,loss/barlow,83.1163558959961
19751,loss/con,0.006913338787853718
19751,loss/dyn,2.8836326599121094
19751,loss/policy,-0.009057101793587208
19751,loss/rep,2.8836326599121094
19751,loss/repval,1.4355734586715698
19751,loss/rew,0.31702178716659546
19751,loss/value,0.7783685326576233
19751,nan_skipped,0.0
19751,opt_loss,8.85173225402832
19751,params/encoder_l2,55.55677032470703
19751,total_loss,8.85173225402832
19751,perf/fps_cumulative,12.935882079693824
19751,perf/fps_interval,14.57797514544236
19751,perf/ms_per_step_interval,68.59663224989369
