step,metric,value
18043,metrics/reward_mean,-3.9122283793622805
18043,metrics/sr,0.02702702702702703
18043,metrics/sr_mean,0.02702702702702703
18043,metrics/spl,0.01412271749608142
18043,metrics/spl_mean,0.01412271749608142
18043,metrics/softspl,0.11656710306478844
18043,metrics/softspl_mean,0.11656710306478843
18043,metrics/dtg,5.563608388240273
18043,metrics/dtg_mean,5.563608388240273
18043,goal/chair/sr,0.02702702702702703
18043,goal/chair/spl,0.01412271749608142
18043,goal/chair/reward,-3.9122283793622805
18043,episode/steps,44
18043,episode/path_length,2.3674206882715225
18043,episode/shortest_path,1.237073302268982
18043,episode/path_ratio,1.913727087901186
18043,episode_reset,1
18043,action/stop_pct,0.18181818181818182
18043,action/forward_pct,0.20454545454545456
18043,action/left_pct,0.38636363636363635
18043,action/right_pct,0.22727272727272727
18255,latent/posterior_entropy,1.687885046005249
18255,latent/prior_entropy,1.776686668395996
18255,loss/barlow,80.26194763183594
18255,loss/con,0.006557126063853502
18255,loss/dyn,2.849777936935425
18255,loss/policy,-0.13073578476905823
18255,loss/rep,2.849777936935425
18255,loss/repval,1.6004409790039062
18255,loss/rew,0.30195361375808716
18255,loss/value,1.0718538761138916
18255,nan_skipped,0.0
18255,opt_loss,8.87761402130127
18255,params/encoder_l2,55.55380630493164
18255,total_loss,8.87761402130127
18255,perf/fps_cumulative,12.049729085988233
18255,perf/fps_interval,14.396888551354976
18255,perf/ms_per_step_interval,69.45945274445319
18503,latent/posterior_entropy,1.6832877397537231
18503,latent/prior_entropy,1.7816561460494995
18503,loss/barlow,78.2717514038086
18503,loss/con,0.001997946761548519
18503,loss/dyn,2.8562874794006348
18503,loss/policy,-0.130715474486351
18503,loss/rep,2.8562874794006348
18503,loss/repval,1.372395396232605
18503,loss/rew,0.26422572135925293
18503,loss/value,1.049743413925171
18503,nan_skipped,0.0
18503,opt_loss,8.652474403381348
18503,params/encoder_l2,55.555763244628906
18503,total_loss,8.652474403381348
18503,perf/fps_cumulative,12.076548769332497
18503,perf/fps_interval,14.442935889290958
18503,perf/ms_per_step_interval,69.23800033907737
18543,episode/count,38
18543,episode/goal,chair
18543,episode/scene,j2EJhFEQGCL
18543,episode/reward,-5.029009819030699
18543,episode/success,0.0
18543,episode/spl,0.0
18543,episode/softspl,0.0
18543,episode/dtg,10.5871000289917
18543,metrics/sr_last,0.0
18543,metrics/reward,-3.9416173646167127
18543,metrics/reward_mean,-3.9416173646167127
18543,metrics/sr,0.02631578947368421
18543,metrics/sr_mean,0.02631578947368421
18543,metrics/spl,0.013751067035658225
18543,metrics/spl_mean,0.013751067035658225
18543,metrics/softspl,0.11349954772097823
18543,metrics/softspl_mean,0.1134995477209782
18543,metrics/dtg,5.6958055366811
18543,metrics/dtg_mean,5.6958055366811
18543,goal/chair/sr,0.02631578947368421
18543,goal/chair/spl,0.013751067035658225
18543,goal/chair/reward,-3.9416173646167127
18543,episode/steps,500
18543,episode/path_length,0.1439758501946926
18543,episode/shortest_path,10.558090209960938
18543,episode/path_ratio,0.013636542909896703
18543,episode_reset,1
18543,action/stop_pct,0.266
18543,action/forward_pct,0.264
18543,action/left_pct,0.204
18543,action/right_pct,0.266
18751,latent/posterior_entropy,1.6631183624267578
18751,latent/prior_entropy,1.7768054008483887
18751,loss/barlow,74.40768432617188
18751,loss/con,0.01629781164228916
18751,loss/dyn,2.7644124031066895
18751,loss/policy,-0.18008331954479218
18751,loss/rep,2.7644124031066895
18751,loss/repval,1.7275012731552124
18751,loss/rew,0.2555875778198242
18751,loss/value,0.9077358245849609
18751,nan_skipped,0.0
18751,opt_loss,8.27902603149414
18751,params/encoder_l2,55.55842971801758
18751,total_loss,8.27902603149414
18751,perf/fps_cumulative,12.102060317243227
18751,perf/fps_interval,14.366488424015374
18751,perf/ms_per_step_interval,69.60643203027787
19007,latent/posterior_entropy,1.667082667350769
19007,latent/prior_entropy,1.7589367628097534
19007,loss/barlow,74.50390625
19007,loss/con,0.001275079557672143
19007,loss/dyn,2.8372995853424072
19007,loss/policy,-0.16812975704669952
19007,loss/rep,2.8372995853424072
19007,loss/repval,1.5240705013275146
19007,loss/rew,0.29795098304748535
19007,loss/value,0.769730269908905
19007,nan_skipped,0.0
19007,opt_loss,8.204272270202637
19007,params/encoder_l2,55.56070327758789
19007,total_loss,8.204272270202637
19007,perf/fps_cumulative,12.130151497408535
19007,perf/fps_interval,14.615118609039
19007,perf/ms_per_step_interval,68.42229794710875
19043,episode/count,39
19043,episode/goal,chair
19043,episode/scene,j2EJhFEQGCL
19043,episode/reward,-4.6028299331664115
19043,episode/success,0.0
19043,episode/spl,0.0
19043,episode/softspl,0.03448883694288115
19043,episode/dtg,4.493874549865723
19043,metrics/sr_last,0.0
19043,metrics/reward,-3.9585715330410642
19043,metrics/reward_mean,-3.9585715330410642
19043,metrics/sr,0.02564102564102564
19043,metrics/sr_mean,0.02564102564102564
19043,metrics/spl,0.01339847557320545
19043,metrics/spl_mean,0.01339847557320545
19043,metrics/softspl,0.11147363206000137
19043,metrics/softspl_mean,0.11147363206000135
19043,metrics/dtg,5.664986793429423
19043,metrics/dtg_mean,5.664986793429423
19043,goal/chair/sr,0.02564102564102564
19043,goal/chair/spl,0.01339847557320545
19043,goal/chair/reward,-3.9585715330410642
19043,episode/steps,500
19043,episode/path_length,11.515902014651033
19043,episode/shortest_path,4.891044616699219
19043,episode/path_ratio,2.3544872143126514
19043,episode_reset,1
19043,action/stop_pct,0.296
19043,action/forward_pct,0.25
19043,action/left_pct,0.22
19043,action/right_pct,0.234
19255,latent/posterior_entropy,1.6825257539749146
19255,latent/prior_entropy,1.7828811407089233
19255,loss/barlow,68.5414810180664
19255,loss/con,0.022547533735632896
19255,loss/dyn,3.137479782104492
19255,loss/policy,-0.15762771666049957
19255,loss/rep,3.137479782104492
19255,loss/repval,1.820358157157898
19255,loss/rew,0.32016587257385254
19255,loss/value,0.7527162432670593
19255,nan_skipped,0.0
19255,opt_loss,8.362211227416992
19255,params/encoder_l2,55.56340026855469
19255,total_loss,8.362211227416992
19255,perf/fps_cumulative,12.153847029472697
19255,perf/fps_interval,14.293964901363507
19255,perf/ms_per_step_interval,69.95959531876349
